17.511,17.511,Left,Pressed,646,577
17.609,17.609,Left,Released,646,577
17.647,17.647,NoButton,Move,646,577
21.592,21.592,NoButton,Move,646,579
21.614,21.614,NoButton,Move,653,592
21.63,21.63,NoButton,Move,661,601
21.647,21.647,NoButton,Move,676,612
21.664,21.664,NoButton,Move,698,626
21.68,21.68,NoButton,Move,721,635
21.697,21.697,NoButton,Move,736,639
21.714,21.714,NoButton,Move,762,642
21.73,21.73,NoButton,Move,775,642
21.747,21.747,NoButton,Move,789,641
21.764,21.764,NoButton,Move,798,638
21.78,21.78,NoButton,Move,804,634
21.797,21.797,NoButton,Move,808,631
21.814,21.814,NoButton,Move,811,628
21.83,21.83,NoButton,Move,814,626
21.847,21.847,NoButton,Move,815,624
21.864,21.864,NoButton,Move,816,624
21.883,21.883,NoButton,Move,817,623
21.897,21.897,NoButton,Move,817,623
21.913,21.913,NoButton,Move,817,623
21.978,21.978,Left,Pressed,817,623
22.05,22.05,Left,Released,817,623
27.285,27.285,NoButton,Move,816,623
27.297,27.297,NoButton,Move,816,622
27.314,27.314,NoButton,Move,815,621
27.33,27.33,NoButton,Move,814,620
27.347,27.347,NoButton,Move,813,619
27.364,27.364,NoButton,Move,811,618
27.381,27.381,NoButton,Move,810,617
27.397,27.397,NoButton,Move,810,616
27.414,27.414,NoButton,Move,809,616
27.43,27.43,NoButton,Move,809,616
27.447,27.447,NoButton,Move,809,616
27.464,27.464,NoButton,Move,809,616
27.482,27.482,NoButton,Move,809,616
27.531,27.531,NoButton,Move,808,615
27.547,27.547,NoButton,Move,808,615
27.564,27.564,NoButton,Move,808,615
27.581,27.581,NoButton,Move,808,615
27.85,27.85,NoButton,Move,807,615
27.864,27.864,NoButton,Move,806,614
27.881,27.881,NoButton,Move,804,612
28.227,28.227,Scroll,Up,0,1
28.23,28.23,Scroll,Up,0,1
28.247,28.247,Scroll,Up,0,5
28.267,28.267,Scroll,Up,0,8
28.281,28.281,Scroll,Up,0,10
28.297,28.297,Scroll,Up,0,11
28.314,28.314,Scroll,Up,0,11
28.33,28.33,Scroll,Up,0,9
28.347,28.347,Scroll,Up,0,6
28.364,28.364,Scroll,Up,0,5
28.38,28.38,Scroll,Up,0,3
28.397,28.397,Scroll,Up,0,2
28.414,28.414,Scroll,Up,0,1
28.514,28.514,NoButton,Move,805,602
28.531,28.531,NoButton,Move,815,570
28.547,28.547,NoButton,Move,828,543
28.564,28.564,NoButton,Move,847,510
28.581,28.581,NoButton,Move,869,479
28.597,28.597,NoButton,Move,891,456
28.614,28.614,NoButton,Move,904,444
28.631,28.631,NoButton,Move,913,436
28.647,28.647,NoButton,Move,920,429
28.665,28.665,NoButton,Move,923,426
28.681,28.681,NoButton,Move,925,425
28.697,28.697,NoButton,Move,925,424
28.714,28.714,NoButton,Move,925,423
28.731,28.731,NoButton,Move,925,423
28.783,28.783,NoButton,Move,925,423
28.799,28.799,NoButton,Move,925,422
28.814,28.814,NoButton,Move,925,422
28.831,28.831,NoButton,Move,925,420
28.847,28.847,NoButton,Move,925,418
28.864,28.864,NoButton,Move,925,416
28.88,28.88,NoButton,Move,925,415
28.897,28.897,NoButton,Move,925,415
28.947,28.947,NoButton,Move,925,415
29.197,29.197,NoButton,Move,926,415
29.215,29.215,NoButton,Move,940,412
29.23,29.23,NoButton,Move,971,406
29.249,29.249,NoButton,Move,1021,401
29.263,29.263,NoButton,Move,1079,396
29.28,29.28,NoButton,Move,1119,395
29.297,29.297,NoButton,Move,1143,394
29.314,29.314,NoButton,Move,1160,392
29.33,29.33,NoButton,Move,1172,388
29.347,29.347,NoButton,Move,1173,387
29.364,29.364,NoButton,Move,1173,386
29.38,29.38,NoButton,Move,1171,386
29.397,29.397,NoButton,Move,1167,386
29.414,29.414,NoButton,Move,1162,386
29.43,29.43,NoButton,Move,1156,386
29.447,29.447,NoButton,Move,1150,388
29.464,29.464,NoButton,Move,1133,392
29.481,29.481,NoButton,Move,1102,397
29.498,29.498,NoButton,Move,1054,406
29.514,29.514,NoButton,Move,957,420
29.53,29.53,NoButton,Move,856,433
29.548,29.548,NoButton,Move,740,450
29.564,29.564,NoButton,Move,660,461
29.58,29.58,NoButton,Move,600,469
29.597,29.597,NoButton,Move,559,471
29.615,29.615,NoButton,Move,526,472
29.631,29.631,NoButton,Move,514,471
30.298,30.298,NoButton,Move,514,471
30.348,30.348,NoButton,Move,515,471
30.397,30.397,NoButton,Move,515,471
30.447,30.447,NoButton,Move,515,471
30.478,30.478,NoButton,Move,515,471
30.514,30.514,NoButton,Move,515,471
30.531,30.531,NoButton,Move,516,471
30.56,30.56,NoButton,Move,516,471
30.567,30.567,NoButton,Move,516,471
30.614,30.614,NoButton,Move,516,471
30.664,30.664,NoButton,Move,516,470
30.715,30.715,NoButton,Move,516,470
30.788,30.788,NoButton,Move,516,470
30.813,30.813,NoButton,Move,516,470
30.854,30.854,NoButton,Move,516,470
30.937,30.937,NoButton,Move,516,470
31.009,31.009,NoButton,Move,516,469
31.067,31.067,NoButton,Move,517,469
31.083,31.083,NoButton,Move,517,469
31.099,31.099,NoButton,Move,517,469
31.115,31.115,NoButton,Move,517,468
31.131,31.131,NoButton,Move,519,466
31.147,31.147,NoButton,Move,522,463
31.164,31.164,NoButton,Move,527,458
31.181,31.181,NoButton,Move,539,449
31.198,31.198,NoButton,Move,557,439
31.214,31.214,NoButton,Move,573,433
31.231,31.231,NoButton,Move,589,428
31.247,31.247,NoButton,Move,602,425
31.264,31.264,NoButton,Move,610,424
31.28,31.28,NoButton,Move,616,423
31.297,31.297,NoButton,Move,620,422
31.314,31.314,NoButton,Move,622,422
31.331,31.331,NoButton,Move,622,422
31.347,31.347,NoButton,Move,623,422
31.364,31.364,NoButton,Move,623,422
31.394,31.394,NoButton,Move,623,421
31.403,31.403,NoButton,Move,623,421
31.414,31.414,NoButton,Move,623,421
31.431,31.431,NoButton,Move,624,419
31.447,31.447,NoButton,Move,625,417
31.464,31.464,NoButton,Move,627,416
31.482,31.482,NoButton,Move,628,413
31.498,31.498,NoButton,Move,629,412
31.528,31.528,Left,Pressed,629,412
31.547,31.547,NoButton,Move,629,411
31.626,31.626,Left,Released,629,411
32.028,32.028,NoButton,Move,629,413
32.034,32.034,NoButton,Move,629,418
32.051,32.051,NoButton,Move,629,424
32.064,32.064,NoButton,Move,629,426
32.08,32.08,NoButton,Move,629,431
32.097,32.097,NoButton,Move,629,436
32.114,32.114,NoButton,Move,629,445
32.131,32.131,NoButton,Move,629,451
32.147,32.147,NoButton,Move,632,459
32.164,32.164,NoButton,Move,637,462
32.181,32.181,NoButton,Move,648,462
32.197,32.197,NoButton,Move,657,461
32.977,32.977,NoButton,Move,656,467
32.997,32.997,NoButton,Move,654,492
33.014,33.014,NoButton,Move,654,509
